eid,9-s2.0-7403472244,affiliation,Indiana University Bloomington,affiliationCity,Bloomington,affiliationCountry,United States 
eid,9-s2.0-7403616964,affiliation,Indiana University Bloomington,affiliationCity,Bloomington,affiliationCountry,United States 
eid,9-s2.0-7403643687,affiliation,The Ottawa Hospital,affiliationCity,Ottawa,affiliationCountry,Canada 
eid,9-s2.0-7403665868,affiliation,Argonne National Laboratory,affiliationCity,Lemont,affiliationCountry,United States 
eid,9-s2.0-7403672085,affiliation,The University of Queensland,affiliationCity,Brisbane,affiliationCountry,Australia 
eid,9-s2.0-7403681202,affiliation,University of Queensland,affiliationCity,Brisbane,affiliationCountry,Australia 
eid,9-s2.0-7403704966,affiliation,"University of California, San Diego",affiliationCity,San Diego,affiliationCountry,United States 
eid,9-s2.0-7403868284,affiliation,"University of California, Berkeley",affiliationCity,Berkeley,affiliationCountry,United States 
eid,9-s2.0-7403879060,affiliation,University of Iowa,affiliationCity,Iowa City,affiliationCountry,United States 
eid,9-s2.0-7403886061,affiliation,University of Wisconsin Madison,affiliationCity,Madison,affiliationCountry,United States 
eid,9-s2.0-7403945525,affiliation,Pacific Institute for Research and Evaluation,affiliationCity,Providence,affiliationCountry,United States 
eid,9-s2.0-7403980982,affiliation,Rutgers University,affiliationCity,Brunswick,affiliationCountry,United States 
eid,9-s2.0-7404033655,affiliation,Georgetown University,affiliationCity,"Washington, D.C.",affiliationCountry,United States 
eid,9-s2.0-7404110173,affiliation,The University of Texas at Austin,affiliationCity,Austin,affiliationCountry,United States 
eid,9-s2.0-7404250345,affiliation,Georgia State University,affiliationCity,Atlanta,affiliationCountry,United States 
eid,9-s2.0-7404329531,affiliation,Tulane University,affiliationCity,New Orleans,affiliationCountry,United States 
eid,9-s2.0-7404366553,affiliation,Education and Clinical Center,affiliationCity,Durham,affiliationCountry,United States 
eid,9-s2.0-7404392732,affiliation,University College Dublin,affiliationCity,Dublin,affiliationCountry,Ireland 
eid,9-s2.0-7404436557,affiliation,University of Maryland,affiliationCity,College Park,affiliationCountry,United States 
eid,9-s2.0-7404642803,affiliation,Indiana University Bloomington,affiliationCity,Bloomington,affiliationCountry,United States 
eid,9-s2.0-7404647737,affiliation,"University of California, Davis",affiliationCity,Davis,affiliationCountry,United States 
eid,9-s2.0-7404877119,affiliation,University of Toledo,affiliationCity,Toledo,affiliationCountry,United States 
eid,9-s2.0-7404935331,affiliation,Queen's University Belfast,affiliationCity,Belfast,affiliationCountry,United Kingdom 
eid,9-s2.0-7405250240,affiliation,Clinical Research Institute,affiliationCity,Durham,affiliationCountry,United States 
eid,9-s2.0-7405767189,affiliation,Florida Atlantic University,affiliationCity,Boca Raton,affiliationCountry,United States 
eid,9-s2.0-7406330976,affiliation,"University of California, Berkeley",affiliationCity,Berkeley,affiliationCountry,United States 
eid,9-s2.0-7406809632,affiliation,University of Rochester,affiliationCity,Rochester,affiliationCountry,United States 
eid,9-s2.0-7406895405,affiliation,Rutgers,affiliationCity,Piscataway,affiliationCountry,United States 
eid,9-s2.0-7407524642,affiliation,University of Illinois at Urbana-Champaign,affiliationCity,Urbana,affiliationCountry,United States 
eid,9-s2.0-7407666255,affiliation,"University of California, San Diego",affiliationCity,San Diego,affiliationCountry,United States 
eid,9-s2.0-7407667521,affiliation,University of Texas at Dallas,affiliationCity,Richardson,affiliationCountry,United States 
eid,9-s2.0-7408371598,affiliation,National University of Singapore,affiliationCity,Singapore City,affiliationCountry,Singapore 
eid,9-s2.0-7408415938,affiliation,University of Connecticut,affiliationCity,Storrs,affiliationCountry,United States 
eid,9-s2.0-7501438338,affiliation,"University of California, Berkeley",affiliationCity,Berkeley,affiliationCountry,United States 
eid,9-s2.0-7801488489,affiliation,James Madison University,affiliationCity,Harrisonburg,affiliationCountry,United States 
eid,9-s2.0-7801517374,affiliation,"University of Washington, Seattle",affiliationCity,Seattle,affiliationCountry,United States 
eid,9-s2.0-7801522782,affiliation,Katolicki Uniwersytet Lubelski Jana Pawła II,affiliationCity,Lublin,affiliationCountry,Poland 
eid,9-s2.0-7801635764,affiliation,Allegheny College,affiliationCity,Meadville,affiliationCountry,United States 
eid,9-s2.0-7801647497,affiliation,University of Colorado Boulder,affiliationCity,Boulder,affiliationCountry,United States 
eid,9-s2.0-7801687441,affiliation,Hacettepe Üniversitesi,affiliationCity,Ankara,affiliationCountry,Turkey 
eid,9-s2.0-8049381100,affiliation,Washington State University,affiliationCity,Pullman,affiliationCountry,United States 
eid,9-s2.0-8055242300,affiliation,David Geffen School of Medicine at UCLA,affiliationCity,Los Angeles,affiliationCountry,United States 
eid,9-s2.0-8057936400,affiliation,University of Oregon,affiliationCity,Eugene,affiliationCountry,United States 
eid,9-s2.0-8060334300,affiliation,"Swiss Federal Institute of Technology EPFL, Lausanne",affiliationCity,Lausanne,affiliationCountry,Switzerland 
eid,9-s2.0-8075002800,affiliation,Johns Hopkins School of Medicine,affiliationCity,Baltimore,affiliationCountry,United States 
eid,9-s2.0-8084205500,affiliation,Texas A&amp;M University,affiliationCity,College Station,affiliationCountry,United States 
eid,9-s2.0-8085006100,affiliation,University of South Carolina - Aiken,affiliationCity,Aiken,affiliationCountry,United States 
eid,9-s2.0-8090149100,affiliation,Oklahoma State University - Stillwater,affiliationCity,Stillwater,affiliationCountry,United States 
eid,9-s2.0-8115036800,affiliation,"McMaster University, Faculty of Health Sciences",affiliationCity,Hamilton,affiliationCountry,Canada 
eid,9-s2.0-8121248200,affiliation,Lunds Universitet,affiliationCity,Lund,affiliationCountry,Sweden 
eid,9-s2.0-8240759700,affiliation,University of Colorado at Boulder,affiliationCity,Boulder,affiliationCountry,United States 
eid,9-s2.0-8240759800,affiliation,Crow Canyon Archaeological Center Research Institute,affiliationCity, null,affiliationCountry,United States 
eid,9-s2.0-8242060200,affiliation,Yale Child Study Center,affiliationCity,New Haven,affiliationCountry,United States 
eid,9-s2.0-8262592700,affiliation,University of Rochester,affiliationCity,Rochester,affiliationCountry,United States 
eid,9-s2.0-8288164900,affiliation,"LOGAN Community Resources, Inc.",affiliationCity,South Bend,affiliationCountry,United States 
eid,9-s2.0-8351419900,affiliation,Boston University,affiliationCity,Boston,affiliationCountry,United States 
eid,9-s2.0-8359997900,affiliation,Tulane University,affiliationCity,New Orleans,affiliationCountry,United States 
eid,9-s2.0-8380798400,affiliation,University of Illinois at Urbana-Champaign,affiliationCity,Urbana,affiliationCountry,United States 
eid,9-s2.0-8385526300,affiliation,Seoul National University,affiliationCity,Seoul,affiliationCountry,South Korea 
eid,9-s2.0-8398747100,affiliation,The University of British Columbia,affiliationCity,Vancouver,affiliationCountry,Canada 
eid,9-s2.0-8400649500,affiliation,Boston University,affiliationCity,Boston,affiliationCountry,United States 
eid,9-s2.0-8416105300,affiliation,Moffitt Cancer Center,affiliationCity,Tampa,affiliationCountry,United States 
eid,9-s2.0-8502495300,affiliation,"University of California, Davis",affiliationCity,Davis,affiliationCountry,United States 
eid,9-s2.0-8521873000,affiliation,The Warren Alpert Medical School,affiliationCity,Providence,affiliationCountry,United States 
eid,9-s2.0-8544896700,affiliation,University of Rochester,affiliationCity,Rochester,affiliationCountry,United States 
eid,9-s2.0-8578175500,affiliation,"The World Bank, USA",affiliationCity,"Washington, D.C.",affiliationCountry,United States 
eid,9-s2.0-8584363000,affiliation,University of Minnesota,affiliationCity,Minneapolis,affiliationCountry,United States 
eid,9-s2.0-8591529000,affiliation,"Heriot-Watt University, Edinburgh",affiliationCity,Edinburgh,affiliationCountry,United Kingdom 
eid,9-s2.0-8601047600,affiliation,Soartech,affiliationCity,Ann Arbor,affiliationCountry,United States 
eid,9-s2.0-8613196000,affiliation,Pennsylvania State University,affiliationCity,Carlisle,affiliationCountry,United States 
eid,9-s2.0-8620418700,affiliation,The University of North Carolina at Chapel Hill,affiliationCity,Chapel Hill,affiliationCountry,United States 
eid,9-s2.0-8621719900,affiliation,The University of Chicago,affiliationCity,Chicago,affiliationCountry,United States 
eid,9-s2.0-8628143800,affiliation,Wake Forest School of Medicine,affiliationCity,Winston Salem,affiliationCountry,United States 
eid,9-s2.0-8683928200,affiliation,University of Queensland,affiliationCity,Brisbane,affiliationCountry,Australia 
eid,9-s2.0-8689253200,affiliation,Multimedia University,affiliationCity,Malacca Town,affiliationCountry,Malaysia 
eid,9-s2.0-8730244700,affiliation,Northwestern University,affiliationCity,Evanston,affiliationCountry,United States 
eid,9-s2.0-8734333200,affiliation,The University of Arizona,affiliationCity,Tucson,affiliationCountry,United States 
eid,9-s2.0-8736995700,affiliation,"University of California, Berkeley",affiliationCity,Berkeley,affiliationCountry,United States 
eid,9-s2.0-8764618700,affiliation,Texas A&amp;M University,affiliationCity,College Station,affiliationCountry,United States 
eid,9-s2.0-8776548900,affiliation,Northwestern University Feinberg School of Medicine,affiliationCity,Chicago,affiliationCountry,United States 
eid,9-s2.0-8837890600,affiliation,Purdue University,affiliationCity,West Lafayette,affiliationCountry,United States 
eid,9-s2.0-8850037200,affiliation,Administrative Headquarters of the Max Planck Society,affiliationCity,Munich,affiliationCountry,Germany 
eid,9-s2.0-8852081100,affiliation,Duke University,affiliationCity,Durham,affiliationCountry,United States 
eid,9-s2.0-8855383100,affiliation,University of Manchester,affiliationCity,Manchester,affiliationCountry,United Kingdom 
eid,9-s2.0-8873046800,affiliation,The University of Chicago,affiliationCity,Chicago,affiliationCountry,United States 
eid,9-s2.0-8885321000,affiliation,Jozef Stefan Institute,affiliationCity,Ljubljana,affiliationCountry,Slovenia 
eid,9-s2.0-8899113500,affiliation,The University of North Carolina at Charlotte,affiliationCity,Charlotte,affiliationCountry,United States 
eid,9-s2.0-8908343400,affiliation,Walter Reed Army Institute of Research,affiliationCity,Silver Spring,affiliationCountry,United States 
eid,9-s2.0-8914504600,affiliation,Brigham Young University,affiliationCity,Provo,affiliationCountry,United States 
eid,9-s2.0-8921812300,affiliation,University of Exeter,affiliationCity,Exeter,affiliationCountry,United Kingdom 
eid,9-s2.0-8922448000,affiliation,Sookmyung Women's University,affiliationCity,Seoul,affiliationCountry,South Korea 
eid,9-s2.0-8929220900,affiliation,University of Colorado Boulder,affiliationCity,Boulder,affiliationCountry,United States 
eid,9-s2.0-8939958600,affiliation,Michigan State University,affiliationCity,East Lansing,affiliationCountry,United States 
eid,9-s2.0-8957520200,affiliation,Quinnipiac University,affiliationCity,Hamden,affiliationCountry,United States 
eid,9-s2.0-8966249400,affiliation,"University of Michigan, Ann Arbor",affiliationCity,Ann Arbor,affiliationCountry,United States 
eid,9-s2.0-8968492500,affiliation,The George Washington University,affiliationCity,"Washington, D.C.",affiliationCountry,United States 
eid,9-s2.0-8974525500,affiliation,Loma Linda University,affiliationCity,Loma Linda,affiliationCountry,United States 
eid,9-s2.0-8982769500,affiliation,Stony Brook University,affiliationCity,Stony Brook,affiliationCountry,United States 
eid,9-s2.0-8983118700,affiliation,"University of Michigan, Ann Arbor",affiliationCity,Ann Arbor,affiliationCountry,United States 
eid,9-s2.0-8986460900,affiliation,Oak Ridge National Laboratory,affiliationCity,Oak Ridge,affiliationCountry,United States 
eid,9-s2.0-9036743000,affiliation,Vanderbilt University,affiliationCity,Nashville,affiliationCountry,United States 
eid,9-s2.0-9036943800,affiliation,Memorial University of Newfoundland,affiliationCity,St John's,affiliationCountry,Canada 
eid,9-s2.0-9133241500,affiliation,The University of North Carolina System,affiliationCity,Chapel Hill,affiliationCountry,United States 
eid,9-s2.0-9248234200,affiliation,University of Pittsburgh,affiliationCity,Pittsburgh,affiliationCountry,United States 
eid,9-s2.0-9248938000,affiliation,"University of California, Davis",affiliationCity,Davis,affiliationCountry,United States 
eid,9-s2.0-9250700100,affiliation,National Bureau of Economic Research,affiliationCity,Cambridge,affiliationCountry,United States 
eid,9-s2.0-9268286600,affiliation,University of North Texas,affiliationCity,Denton,affiliationCountry,United States 
eid,9-s2.0-9271537700,affiliation,Rice University,affiliationCity,Houston,affiliationCountry,United States 
eid,9-s2.0-9274979600,affiliation,"The University of Tennessee, Knoxville",affiliationCity,Knoxville,affiliationCountry,United States 
eid,9-s2.0-9334837700,affiliation,The University of Arizona,affiliationCity,Tucson,affiliationCountry,United States 
eid,9-s2.0-9634376500,affiliation,The University of North Carolina Wilmington,affiliationCity,Wilmington,affiliationCountry,United States 
eid,9-s2.0-9635835000,affiliation,Gallaudet University,affiliationCity,"Washington, D.C.",affiliationCountry,United States 
eid,9-s2.0-9636394400,affiliation,Fort Lewis College,affiliationCity,Durango,affiliationCountry,United States 
eid,9-s2.0-9638074800,affiliation,"University of California, Davis",affiliationCity,Davis,affiliationCountry,United States 
eid,9-s2.0-9735023200,affiliation,Purdue University,affiliationCity,West Lafayette,affiliationCountry,United States 
eid,9-s2.0-9739296200,affiliation,"University of California, Irvine",affiliationCity,Irvine,affiliationCountry,United States 
eid,9-s2.0-9840522800,affiliation,Michigan State University,affiliationCity,East Lansing,affiliationCountry,United States 
